Status Resp Rx'd 4 bytes, resp 22
Records: 1875, Error: 0
rRead Meas Sent: 0
Rec Id,Meas Inv,Acc X,Acc Y,Acc Z,Gyro X,Gyro Y,Gyro Z
1420,0,187,-303,-154,71,-151,70
1420,0,38,-357,111,44,-60,104
1421,0,87,-260,212,67,-79,117
1421,0,20,-326,257,64,-111,135
1422,0,29,-392,267,67,-132,127
1422,0,107,-489,286,62,-112,122
1423,0,142,-535,268,35,-47,108
1423,0,167,-504,341,-17,19,68
1424,0,168,-346,344,-37,24,52
1424,0,178,-379,266,-20,54,25
1425,0,216,-321,207,-39,104,-2
1425,0,181,-226,192,-85,207,-63
1426,0,107,-218,150,-81,253,-97
1426,0,84,-247,89,-28,338,-155
1427,0,114,-229,59,20,399,-179
1427,0,76,-300,52,38,405,-179
1428,0,107,-361,44,84,416,-187
1428,0,150,-375,27,97,422,-195
1429,0,167,-370,9,77,411,-225
1429,0,95,-464,-53,49,393,-246
1430,0,-56,-687,-176,-8,326,-276
1430,0,-353,-780,-343,5,270,-294
1431,0,-487,-715,-645,70,234,-291
1431,0,-465,-808,-918,158,114,-191
1432,0,-589,-680,-1011,122,54,-96
1432,0,13,-171,303,-74,22,56
1433,0,13,-171,303,-74,22,56
1433,0,13,-171,303,-74,22,56
1434,0,-64,-291,110,-56,-30,70
1434,0,-64,-291,110,-56,-30,70
1435,0,-64,-291,110,-56,-30,70
1435,0,-38,-221,134,-43,-73,71
1436,0,-70,-257,155,-8,-66,18
1436,0,34,-266,172,-1,-46,16
1437,0,10,-284,172,-2,-76,18
1437,0,4,-297,185,-12,-113,8
1438,0,21,-322,147,-19,-128,6
1438,0,-4,-344,123,-4,-167,10
1439,0,-76,-333,147,-6,-211,4
1439,0,-46,-267,225,-3,-232,-3
1440,0,-21,-223,321,23,-284,-5
1440,0,88,-224,332,63,-357,8
1441,0,51,-259,310,59,-396,34
1441,0,47,-92,420,55,-358,35
1442,0,166,-111,179,111,-404,89
1442,0,-174,-849,-340,2,-417,78
1443,0,59,-291,-383,68,-286,35
1443,0,159,-277,-256,117,-171,64
1444,0,195,-192,13,76,-135,78
1444,0,47,-240,116,14,-105,127
1445,0,-168,-398,214,7,-98,132
1445,0,65,-382,134,105,-85,140
1446,0,91,-584,195,66,-68,146
1446,0,109,-686,240,24,-53,143
1447,0,217,-663,301,-47,-6,114
1447,0,180,-571,334,-93,4,103
1448,0,139,-471,350,-99,21,58
1448,0,174,-378,306,-47,62,11
1449,0,218,-324,262,-41,105,-9
1449,0,145,-203,215,-69,211,-62
1450,0,52,-110,142,-37,264,-98
1450,0,115,-143,96,14,342,-149
1451,0,108,-253,89,31,366,-151
1451,0,104,-271,77,86,408,-160
1452,0,114,-314,42,117,435,-181
1452,0,160,-384,11,113,438,-199
1453,0,157,-440,-17,66,435,-257
1453,0,84,-575,-118,46,422,-291
1454,0,-246,-590,-279,15,367,-335
1454,0,-381,-630,-597,44,304,-337
1455,0,-455,-1268,-841,94,126,-258
1455,0,-644,-677,-968,109,101,-126
1456,0,-420,-674,-1115,145,46,-27
1456,0,113,-1140,-1216,72,-90,165
1457,0,-1001,-1635,-754,-160,-91,328
1457,0,340,42,547,-150,-49,139
1458,0,72,-198,321,-178,82,164
1458,0,-122,-344,268,-115,109,98
1459,0,-61,-256,167,-52,-68,55
1459,0,-25,-281,175,-39,-87,33
1460,0,-27,-309,107,-28,-78,18
1460,0,49,-317,90,-27,-92,14
1461,0,-38,-323,140,3,-99,24
1461,0,4,-292,187,-29,-131,0
1462,0,-1,-334,176,-38,-148,0
1462,0,-28,-325,217,-39,-202,0
1463,0,-33,-358,271,-35,-230,-9
1463,0,-28,-169,430,16,-316,-7
1464,0,42,-196,327,67,-441,29
1464,0,64,-92,450,44,-394,25
1465,0,284,-175,215,66,-414,84
1465,0,-40,-818,-316,-21,-431,121
1466,0,0,-352,-259,-9,-287,51
1466,0,115,-342,-180,46,-229,63
1467,0,59,-190,-16,62,-104,72
1467,0,-130,-249,171,64,-62,93
1468,0,3,-270,124,104,-75,107
1468,0,23,-434,131,93,-93,142
1469,0,27,-502,217,92,-86,144
1469,0,112,-566,274,107,-65,135
1470,0,265,-604,293,108,-50,139
1470,0,254,-494,350,14,-31,132
1471,0,241,-474,324,-40,-27,93
1471,0,261,-415,283,-66,2,58
1472,0,202,-301,279,-124,78,-28
1472,0,121,-244,248,-121,124,-72
1473,0,122,-129,240,-73,242,-152
1473,0,77,-169,162,-19,344,-172
1474,0,107,-207,115,14,387,-167
1474,0,85,-229,100,59,442,-145
1475,0,87,-273,85,88,455,-144
1475,0,173,-346,54,116,467,-169
1476,0,165,-391,31,94,465,-198
1476,0,64,-546,-90,48,431,-276
1477,0,-73,-559,-286,18,321,-325
1477,0,-375,-788,-538,39,227,-323
1478,0,-389,-1220,-878,111,143,-296
1478,0,-578,-699,-1009,91,112,-240
1479,0,-447,-750,-993,98,-16,-42
1479,0,-247,-721,-1127,58,-58,62
1480,0,-530,-1337,-695,-231,-17,434
1480,0,248,-144,553,-214,-42,89
1481,0,-631,-222,347,-259,41,153
1481,0,-153,-206,370,-85,72,59
1482,0,-74,-267,138,-48,-10,50
1482,0,-59,-248,179,-11,-66,21
1483,0,-47,-228,183,13,-52,-7
1483,0,124,-302,121,17,-52,-8
1484,0,35,-313,158,45,-73,12
1484,0,30,-331,148,33,-92,4
1485,0,27,-342,155,-6,-127,3
1485,0,-13,-333,198,-6,-146,10
1486,0,-14,-294,279,-11,-214,4
1486,0,-2,-245,375,17,-279,12
1487,0,53,-196,383,58,-345,19
1487,0,36,-248,342,78,-442,53
1488,0,105,-85,456,49,-390,40
1488,0,228,-159,-55,105,-428,95
1489,0,-73,-724,-349,6,-370,70
1489,0,-37,-340,-334,56,-252,60
1490,0,116,-282,-240,108,-145,109
1490,0,-84,-317,4,74,-105,125
1491,0,25,-307,93,127,-88,176
1491,0,31,-402,136,123,-114,191
1492,0,68,-492,211,56,-144,188
1492,0,100,-562,271,35,-139,162
1493,0,179,-579,339,21,-129,143
1493,0,241,-608,308,-36,-96,111
1494,0,190,-470,348,-82,-68,83
1494,0,187,-384,360,-95,-32,36
1495,0,211,-341,280,-85,-4,14
1495,0,158,-250,262,-124,96,-39
1496,0,96,-132,241,-112,202,-94
1496,0,105,-156,195,-81,250,-114
1497,0,115,-223,127,-29,350,-130
1497,0,103,-253,101,-10,387,-131
1498,0,121,-317,53,41,432,-139
1498,0,131,-337,36,56,451,-164
1499,0,163,-334,41,59,449,-176
1499,0,194,-427,40,53,452,-208
1500,0,110,-494,-23,43,459,-235
1500,0,2,-583,-257,31,428,-276
1501,0,-307,-675,-464,19,376,-287
1501,0,-353,-850,-729,71,260,-248
1502,0,-626,-900,-899,112,121,-68
1502,0,-511,-765,-1045,135,55,0
1503,0,-357,-679,-1133,22,-103,134
1503,0,-834,-2048,-1486,-237,-59,308
1504,0,-120,-214,599,-222,-44,41
1504,0,-211,32,511,-174,-27,0
1505,0,-21,-268,127,-60,43,48
1505,0,-75,-280,76,1,-66,47
1506,0,-46,-229,124,4,-42,14
1506,0,12,-245,123,1,-7,3
1507,0,151,-321,103,6,-18,20
1507,0,-12,-343,170,11,-52,33
1508,0,2,-303,229,-23,-92,14
1508,0,-75,-377,233,-37,-117,4
1509,0,-75,-356,308,-52,-199,-22
1509,0,-88,-324,380,-40,-241,-28
1510,0,-48,-54,578,33,-359,-27
1510,0,125,-201,358,103,-493,-6
1511,0,60,-44,525,62,-459,14
1511,0,338,-205,-1,101,-489,70
1512,0,82,-884,-399,-29,-465,97
1512,0,-74,-340,-203,-31,-163,61
1513,0,-65,-219,163,-6,-87,81
1513,0,-16,-175,159,175,-80,94
1514,0,141,-308,192,154,-126,158
1514,0,41,-420,230,101,-131,163
1515,0,27,-426,271,89,-103,133
1515,0,173,-452,279,113,-85,122
1516,0,251,-465,295,109,-65,141
1516,0,288,-495,303,83,-59,149
1517,0,312,-455,266,-26,-26,120
1517,0,238,-334,285,-132,14,52
1518,0,170,-233,277,-145,36,6
1518,0,173,-144,249,-109,107,-86
1519,0,143,-148,185,-91,151,-119
1519,0,108,-165,158,-41,254,-159
1520,0,124,-164,123,-11,307,-168
1520,0,94,-217,103,28,379,-165
1521,0,142,-239,76,69,427,-170
1521,0,184,-330,63,79,438,-175
1522,0,254,-422,-18,34,458,-225
1522,0,31,-557,-75,-22,447,-262
1523,0,-42,-733,-294,-33,396,-332
1523,0,-325,-849,-502,6,301,-291
1524,0,-458,-844,-723,78,243,-217
1524,0,-593,-917,-887,173,124,-13
1525,0,-441,-717,-976,169,64,47
1525,0,-33,-801,-1127,74,-87,171
1526,0,-1174,-1851,-1054,-149,-125,345
1526,0,-150,-88,585,-216,-29,87
1527,0,-140,-68,396,-107,39,86
1527,0,85,-183,259,-91,68,52
1528,0,1,-259,74,-30,-9,85
1528,0,-80,-271,164,-10,-7,58
1529,0,-97,-248,194,-2,-8,13
1529,0,96,-325,107,10,-41,26
1530,0,6,-347,149,22,-54,31
1530,0,-21,-347,163,10,-100,22
1531,0,-69,-307,212,-3,-123,12
1531,0,-45,-312,263,-23,-178,-14
1532,0,-63,-330,323,-27,-210,-19
1532,0,-42,-284,445,-1,-299,-25
1533,0,6,-83,398,82,-479,9
1533,0,88,-204,384,83,-521,29
1534,0,70,-57,346,78,-415,18
1534,0,416,-671,-179,61,-462,69
1535,0,-9,-214,-170,-107,-376,60
1535,0,-40,-325,-119,-69,-302,59
1536,0,-34,-338,11,18,-211,86
1536,0,-3,-389,121,50,-138,71
1537,0,15,-383,276,43,-104,65
1537,0,-14,-372,272,76,-85,74
1538,0,-14,-465,265,85,-85,85
1538,0,177,-612,239,135,-50,95
1539,0,279,-519,309,96,12,120
1539,0,157,-434,362,56,2,131
1540,0,342,-443,251,65,32,111
1540,0,262,-347,217,-7,57,98
1541,0,181,-246,224,-95,113,27
1541,0,146,-148,189,-88,150,-25
1542,0,148,-161,124,-47,231,-115
1542,0,142,-211,71,-21,321,-172
1543,0,126,-209,63,-9,354,-183
1543,0,116,-264,39,34,405,-184
1544,0,199,-316,-19,58,429,-182
1544,0,170,-334,-59,43,444,-193
1545,0,82,-352,-45,9,431,-217
1545,0,20,-500,-137,-6,382,-269
1546,0,-120,-628,-284,-22,319,-288
1546,0,-325,-751,-475,3,268,-274
1547,0,-350,-845,-758,101,181,-233
1547,0,-462,-730,-919,108,126,-169
1548,0,-389,-656,-1018,123,14,-20
1548,0,-226,-671,-1081,40,-88,141
1549,0,-535,-1746,-992,-171,-39,317
1549,0,281,-161,225,-181,14,151
1550,0,-475,119,907,-249,43,87
1550,0,-81,-444,190,-80,32,56
1551,0,-78,-283,87,-64,-12,48
1551,0,-46,-228,94,-16,-58,43
1552,0,-65,-260,116,12,-21,7
1552,0,45,-295,145,13,1,12
1553,0,32,-279,177,-1,-44,5
1553,0,39,-323,163,-10,-66,1
1554,0,30,-318,190,-22,-99,2
1554,0,16,-363,203,-41,-151,-8
1555,0,-65,-368,259,-40,-188,-12
1555,0,-84,-308,331,-3,-276,-14
1556,0,-23,-180,461,12,-323,-14
1556,0,125,-153,377,95,-520,27
1557,0,49,-263,403,47,-479,36
1557,0,290,-79,360,42,-426,37
1558,0,-8,-707,-209,-49,-415,90
1558,0,-31,-254,-228,-55,-343,51
1559,0,-93,-302,-168,62,-225,90
1559,0,32,-287,14,81,-182,104
1560,0,-231,-436,163,91,-135,147
1560,0,71,-432,214,158,-134,165
1561,0,51,-522,288,105,-138,176
1561,0,78,-550,353,103,-127,153
1562,0,157,-621,351,105,-115,145
1562,0,262,-552,373,48,-68,108
1563,0,229,-424,375,-3,-51,82
1563,0,254,-349,355,-38,-8,37
1564,0,207,-297,276,-75,76,-17
1564,0,164,-153,258,-87,129,-51
1565,0,104,-118,209,-71,223,-115
1565,0,108,-190,146,-42,270,-141
1566,0,101,-210,124,0,372,-175
1566,0,90,-263,94,14,407,-182
1567,0,118,-279,76,43,455,-192
1567,0,98,-318,100,73,464,-189
1568,0,159,-419,72,89,470,-198
1568,0,36,-546,-38,52,466,-237
1569,0,-48,-629,-253,50,445,-259
1569,0,-332,-821,-448,33,339,-265
1570,0,-378,-999,-747,96,282,-251
1570,0,-613,-848,-962,186,196,-151
1571,0,-539,-761,-1111,170,44,7
1571,0,-351,-642,-1117,97,-40,78
1572,0,-586,-1882,-1107,-245,-46,347
1572,0,7,-409,115,-381,61,346
1573,0,-344,154,830,-204,53,65
1573,0,28,-316,216,-60,5,47
1574,0,-58,-257,124,-43,-20,57
1574,0,-13,-196,173,-13,-52,37
1575,0,-51,-267,144,0,-34,15
1575,0,81,-286,115,4,-19,23
1576,0,27,-320,126,13,-34,25
1576,0,-14,-359,148,11,-67,24
1577,0,-49,-358,167,-16,-116,14
1577,0,-68,-337,234,-27,-147,3
1578,0,-67,-310,306,-49,-215,-23
1578,0,-43,-306,351,-41,-252,-24
1579,0,3,-197,506,-5,-358,-22
1579,0,142,-257,291,65,-532,31
1580,0,27,-107,450,28,-436,25
1580,0,397,-76,207,63,-450,92
1581,0,-34,-800,-285,-44,-437,134
1581,0,84,-250,-207,-31,-269,62
1582,0,15,-292,-60,5,-217,80
1582,0,110,-271,245,47,-81,60
1583,0,-13,-210,291,97,-83,77
1583,0,8,-300,230,113,-100,88
1584,0,45,-467,183,106,-78,86
1584,0,64,-510,251,101,-48,82
1585,0,147,-548,289,87,-8,82
1585,0,259,-483,341,71,0,89
1586,0,250,-483,295,15,6,99
1586,0,273,-454,230,-59,68,58
1587,0,231,-330,247,-88,98,25
1587,0,179,-197,220,-63,162,-54
1588,0,143,-208,157,-30,206,-100
1588,0,134,-184,128,-14,302,-182
1589,0,113,-236,114,5,357,-212
1589,0,67,-278,77,19,381,-217
1590,0,121,-290,69,37,419,-215
1590,0,141,-316,29,35,427,-215
1591,0,60,-424,-30,-15,411,-241
1591,0,-48,-587,-204,-30,388,-258
1592,0,-207,-772,-379,-58,316,-270
1592,0,-454,-966,-632,37,234,-202
1593,0,-418,-754,-884,105,211,-183
1593,0,-511,-748,-1029,128,74,-14
1594,0,-374,-541,-1030,131,11,56
1594,0,-143,-713,-1035,83,-145,166
1595,0,-1244,-1089,-567,-356,84,254
1595,0,428,-269,315,-98,13,209
1596,0,-202,-134,591,-155,82,102
1596,0,-42,-287,301,-62,35,86
1597,0,-96,-326,88,-53,-60,78
1597,0,-83,-233,123,-30,-67,56
1598,0,-84,-277,120,-10,-45,5
1598,0,40,-337,129,4,-28,9
1599,0,1,-292,189,16,-57,8
1599,0,3,-320,186,6,-105,-9
1600,0,9,-331,186,-4,-128,-12
1600,0,19,-336,212,-20,-180,-15
1601,0,-46,-328,265,-33,-216,-25
1601,0,-42,-240,357,-19,-288,-22
1602,0,7,-37,542,44,-434,1
1602,0,152,-225,338,71,-544,39
1603,0,201,-74,534,-18,-412,13
1603,0,288,-416,-26,-5,-461,57
1604,0,12,-538,-281,-148,-385,96
1604,0,-132,-391,-176,-30,-234,81
1605,0,-126,-332,38,26,-147,75
1605,0,-69,-224,204,109,-72,100
1606,0,-120,-317,199,134,-87,136
1606,0,-33,-522,160,177,-89,176
1607,0,37,-534,235,171,-66,181
1607,0,125,-572,264,153,-32,189
1608,0,259,-532,301,111,-25,183
1608,0,316,-420,324,60,-35,170
1609,0,298,-435,280,-56,-18,108
1609,0,217,-354,283,-100,6,53
1610,0,203,-196,278,-108,76,-60
1610,0,141,-156,217,-83,111,-100
1611,0,143,-162,176,-24,210,-166
1611,0,125,-167,121,18,319,-193
1612,0,120,-153,94,39,355,-189
1612,0,113,-234,50,86,408,-177
1613,0,171,-284,10,95,430,-179
1613,0,197,-345,-49,68,450,-213
1614,0,145,-437,-116,-7,444,-294
1614,0,27,-560,-270,-28,423,-334
1615,0,-130,-739,-481,-9,342,-368
1615,0,-316,-898,-731,20,278,-336
1616,0,-391,-936,-895,116,154,-183
1616,0,-556,-743,-954,123,92,-79
1617,0,-162,-935,-1086,76,-15,100
1617,0,-631,-1792,-1004,-179,-34,439
1618,0,-372,-227,430,-231,-34,212
1618,0,-152,-194,295,-157,5,107
1619,0,-43,-228,211,-114,73,63
1619,0,65,-281,71,-57,-13,57
1620,0,-129,-305,163,-7,-20,46
1620,0,-27,-255,221,15,-21,18
1621,0,41,-290,213,21,-63,21
1621,0,-8,-336,196,24,-91,21
1622,0,-41,-330,157,11,-148,13
1622,0,-46,-342,120,-3,-174,1
1623,0,-54,-344,132,-33,-204,-17
1623,0,-72,-289,241,-44,-242,-32
1624,0,1,-219,402,-30,-267,-37
1624,0,103,-169,439,58,-420,-4
1625,0,51,-272,348,68,-478,21
1625,0,160,-56,543,47,-377,20
1626,0,121,-552,-73,80,-425,55
1626,0,4,-444,-328,-29,-398,66
1627,0,-83,-397,-356,94,-208,48
1627,0,75,-206,-152,125,-135,60
1628,0,-134,-261,153,121,-49,129
1628,0,-87,-318,120,158,-77,160
1629,0,-32,-514,144,138,-125,205
1629,0,63,-570,255,133,-122,204
1630,0,187,-641,281,132,-109,208
1630,0,352,-643,341,75,-57,193
1631,0,318,-519,388,1,-41,177
1631,0,243,-442,366,-92,-28,94
1632,0,295,-364,320,-98,-5,45
1632,0,163,-283,273,-127,69,-52
1633,0,139,-131,236,-101,175,-152
1633,0,80,-106,195,-82,220,-180
1634,0,72,-186,153,-21,316,-207
1634,0,105,-226,98,3,365,-208
1635,0,71,-250,72,45,431,-181
1635,0,144,-319,7,71,450,-173
1636,0,137,-350,3,63,467,-173
1636,0,226,-901,-910,154,80,-195
1637,0,-334,-901,-910,154,80,-195
1637,0,-491,-1068,-983,154,80,-195
1638,0,-611,-950,-1038,143,48,-108
1638,0,-333,-1070,-1345,30,38,190
1639,0,-860,-2025,-1762,-148,74,480
1639,0,-239,-341,329,-257,-110,117
1640,0,-245,561,1066,-146,64,105
1640,0,-133,-436,175,-107,68,61
1641,0,-57,-310,102,-82,-67,47
1641,0,-24,-232,186,-69,-69,36
1642,0,-98,-243,222,-23,-59,-10
1642,0,69,-298,150,15,-93,-1
1643,0,-24,-304,195,21,-108,3
1643,0,15,-344,143,15,-142,-12
1644,0,-66,-342,116,6,-164,-14
1644,0,-27,-351,157,-14,-199,-37
1645,0,-83,-310,279,-16,-214,-36
1645,0,16,-122,530,13,-288,-40
1646,0,138,-267,326,116,-498,13
1646,0,-11,-149,503,92,-454,25
1647,0,273,-151,313,138,-430,30
1647,0,43,-939,-332,116,-469,84
1648,0,33,-188,-352,19,-293,28
1648,0,214,-206,-271,128,-146,83
1649,0,89,-161,141,75,-111,95
1649,0,74,-194,291,47,-64,142
1650,0,-3,-357,252,44,-82,136
1650,0,45,-438,292,48,-81,116
1651,0,-40,-452,275,56,-70,102
1651,0,74,-524,289,107,-34,83
1652,0,264,-624,250,118,22,113
1652,0,206,-485,317,65,45,130
1653,0,237,-439,326,10,36,132
1653,0,279,-455,229,-5,51,118
1654,0,183,-301,246,-81,129,21
1654,0,111,-167,243,-90,167,-44
1655,0,94,-185,152,-32,252,-147
1655,0,103,-163,98,-4,337,-203
1656,0,97,-214,75,12,359,-200
1656,0,140,-291,34,59,404,-183
1657,0,163,-341,-26,63,421,-183
1657,0,101,-365,-60,2,423,-232
1658,0,98,-492,-117,-33,382,-291
1658,0,-92,-621,-205,-47,354,-308
1659,0,-222,-780,-367,19,291,-289
1659,0,-297,-797,-571,69,265,-260
1660,0,-443,-641,-735,125,169,-152
1660,0,-384,-647,-849,126,95,-95
1661,0,-346,-484,-861,102,-17,18
1661,0,-257,-454,-850,21,-139,136
1662,0,-335,-1981,-1077,-177,-57,250
1662,0,185,-498,-86,-191,5,180
1663,0,-484,82,860,-248,44,48
1663,0,91,-405,241,-64,13,40
1664,0,-58,-274,121,-56,-23,43
1664,0,-107,-233,155,-15,-65,39
1665,0,-65,-220,182,1,-49,-11
1665,0,68,-317,150,11,-34,1
1666,0,59,-295,177,27,-78,10
1666,0,33,-357,158,29,-93,11
1667,0,-14,-359,161,9,-135,6
1667,0,-28,-343,240,-7,-196,-1
1668,0,-70,-288,288,-5,-229,-6
1668,0,-37,-229,442,33,-309,-10
1669,0,63,-122,280,93,-409,7
1669,0,81,-156,367,69,-431,43
1670,0,97,-195,156,55,-390,25
1670,0,160,-893,-355,72,-413,116
1671,0,-44,-196,-200,1,-278,70
1671,0,30,-260,-152,36,-235,102
1672,0,58,-241,-117,65,-168,140
1672,0,-207,-357,35,37,-172,171
1673,0,30,-458,145,92,-175,216
1673,0,-4,-478,247,71,-207,204
1674,0,68,-553,294,73,-215,193
1674,0,280,-687,276,76,-180,183
1675,0,253,-673,315,25,-130,173
1675,0,213,-553,399,-60,-9,114
1676,0,242,-377,404,-52,16,85
1676,0,242,-342,373,-42,25,36
1677,0,265,-297,252,-55,122,-34
1677,0,133,-190,243,-84,173,-72
1678,0,115,-159,197,-48,283,-164
1678,0,71,-206,141,-23,329,-195
1679,0,121,-256,95,25,411,-226
1679,0,87,-296,96,36,433,-219
1680,0,88,-346,94,70,458,-205
1680,0,159,-386,71,84,471,-215
1681,0,120,-471,23,68,477,-234
1681,0,54,-565,-179,47,471,-299
1682,0,-199,-646,-429,40,432,-318
1682,0,-388,-736,-625,48,299,-311
1683,0,-527,-1147,-836,119,165,-166
1683,0,-642,-783,-964,128,122,-90
1684,0,-590,-713,-1003,100,-27,89
1684,0,-141,-1023,-1072,42,-93,163
1685,0,-745,-1289,-832,-288,50,336
1685,0,-435,-194,488,-199,12,151
1686,0,-57,-84,463,-134,85,110
1686,0,-21,-298,283,-78,4,67
1687,0,-87,-287,124,-64,-37,59
1687,0,-35,-245,192,-23,-54,34
1688,0,-28,-287,149,-7,-48,25
1688,0,17,-348,144,28,-68,42
1689,0,-70,-340,143,35,-124,27
1689,0,-61,-317,128,13,-140,14
1690,0,-82,-291,176,-24,-168,-9
1690,0,-73,-348,174,-42,-185,-24
1691,0,-14,-336,255,-54,-245,-42
1691,0,10,-336,355,-40,-270,-37
1692,0,74,-71,501,72,-426,2
1692,0,146,-202,360,66,-428,47
1693,0,100,-91,471,88,-382,48
1693,0,137,-602,-194,82,-422,142
1694,0,-101,-453,-345,18,-331,82
1694,0,32,-353,-292,93,-188,60
1695,0,59,-261,-19,79,-116,88
1695,0,33,-256,123,61,-77,161
1696,0,14,-292,229,49,-157,200
1696,0,-12,-474,259,42,-189,194
1697,0,68,-602,299,46,-185,167
1697,0,178,-649,342,29,-148,155
1698,0,216,-598,371,-40,-64,122
1698,0,183,-489,425,-88,-2,67
1699,0,200,-374,382,-75,-1,40
1699,0,224,-323,298,-60,63,-11
1700,0,169,-230,254,-80,112,-43
1700,0,96,-152,224,-81,211,-108
1701,0,117,-197,168,-48,260,-141
1701,0,120,-198,126,5,366,-178
1702,0,110,-227,100,53,425,-175
1702,0,92,-290,71,72,436,-172
1703,0,147,-334,55,92,452,-180
1703,0,181,-390,51,87,458,-193
1704,0,71,-502,10,48,474,-242
1704,0,16,-644,-204,36,470,-275
1705,0,-310,-710,-413,22,402,-305
1705,0,-399,-884,-697,94,272,-266
1706,0,-631,-1008,-875,112,199,-189
1706,0,-643,-807,-1021,128,76,-21
1707,0,-515,-641,-1093,83,1,58
1707,0,-894,-1974,-1667,-218,-89,301
1708,0,86,-72,526,-213,-83,45
1708,0,-412,12,487,-201,-56,4
1709,0,3,-333,174,-84,57,53
1709,0,-78,-306,21,-50,-17,63
1710,0,-99,-270,173,-10,-31,34
1710,0,-43,-259,175,-1,-30,9
1711,0,112,-288,147,0,-48,19
1711,0,-17,-301,168,10,-82,29
1712,0,6,-316,150,6,-97,25
1712,0,-26,-347,152,-14,-139,12
1713,0,-41,-325,180,-25,-161,2
1713,0,-86,-334,222,-48,-209,-16
1714,0,-54,-290,314,-23,-284,-20
1714,0,8,-137,521,7,-334,-15
1715,0,139,-263,304,84,-502,38
1715,0,8,-130,470,59,-425,35
1716,0,406,-128,144,107,-459,82
1716,0,-115,-959,-279,-6,-477,131
1717,0,193,-225,-344,32,-239,37
1717,0,30,-329,-178,5,-122,91
1718,0,52,-294,122,23,-64,95
1718,0,-46,-252,209,76,-98,116
1719,0,-11,-369,212,104,-131,138
1719,0,-48,-525,259,106,-151,139
1720,0,111,-649,278,114,-131,134
1720,0,257,-664,313,70,-63,143
1721,0,232,-513,379,-28,-33,123
1721,0,214,-415,349,-46,-27,102
1722,0,271,-372,280,-74,29,49
1722,0,222,-275,276,-108,71,10
1723,0,133,-159,217,-104,174,-80
1723,0,116,-97,181,-56,288,-161
1724,0,108,-167,146,-31,331,-176
1724,0,102,-237,125,29,395,-182
1725,0,78,-298,111,58,419,-179
1725,0,140,-340,79,112,455,-180
1726,0,130,-416,49,116,462,-186
1726,0,20,-537,-36,80,459,-235
1727,0,-10,-636,-240,60,423,-294
1727,0,-389,-694,-419,30,377,-302
1728,0,-352,-941,-708,95,252,-298
1728,0,-586,-871,-855,123,207,-243
1729,0,-543,-636,-1025,141,111,-65
1729,0,-408,-663,-1095,139,25,31
1730,0,-387,-1809,-1332,-108,-37,275
1730,0,-94,-869,-290,-294,50,295
1731,0,-546,401,1294,-250,47,82
1731,0,206,-369,206,-57,-51,56
1732,0,-65,-264,78,-50,-38,78
1732,0,-18,-153,103,-46,-94,53
1733,0,-61,-332,137,10,-31,20
1733,0,-46,-320,149,9,-9,9
1734,0,48,-314,138,-5,-72,11
1734,0,-4,-332,185,-2,-93,13
1735,0,8,-329,170,-5,-124,18
1735,0,-18,-302,197,-10,-151,16
1736,0,-34,-303,219,-20,-200,1
1736,0,-59,-315,253,-23,-249,-7
1737,0,-48,-269,320,-12,-283,-10
1737,0,27,-72,430,66,-426,17
1738,0,85,-204,313,88,-497,42
1738,0,230,-64,466,81,-382,38
1739,0,169,-402,-81,31,-435,139
1739,0,-129,-640,-285,-10,-387,112
1740,0,77,-354,-298,96,-236,66
1740,0,203,-236,-148,95,-177,70
1741,0,-55,-260,139,21,-93,113
1741,0,11,-263,209,42,-77,130
1742,0,-38,-379,215,66,-111,162
1742,0,2,-509,238,81,-114,156
1743,0,92,-625,271,73,-93,148
1743,0,233,-653,278,27,-34,134
1744,0,208,-557,329,-26,-14,121
1744,0,224,-490,340,-89,10,72
1745,0,243,-371,307,-91,13,52
1745,0,224,-328,278,-97,78,2
1746,0,190,-242,240,-113,176,-81
1746,0,117,-163,242,-104,226,-122
1747,0,94,-190,181,-33,332,-188
1747,0,135,-210,128,-10,382,-204
1748,0,85,-228,108,41,433,-190
1748,0,121,-321,66,108,464,-181
1749,0,155,-385,45,106,474,-185
1749,0,150,-465,-2,53,479,-242
1750,0,25,-694,-194,29,466,-277
1750,0,-69,-776,-396,9,399,-323
1751,0,-345,-844,-669,8,342,-316
1751,0,-382,-901,-877,73,214,-232
1752,0,-541,-795,-1000,104,86,-41
1752,0,-393,-668,-1054,106,28,39
1753,0,-166,-1368,-1290,-75,-72,282
1753,0,-491,-952,-187,-401,34,447
1754,0,-570,404,1013,-267,-87,-26
1754,0,178,-485,139,-55,31,92
1755,0,2,-157,109,-68,9,36
1755,0,-109,-228,19,-16,-33,65
1756,0,-84,-303,245,2,2,32
1756,0,11,-226,239,2,1,-6
1757,0,49,-339,113,-3,-28,6
1757,0,-13,-322,177,8,-67,16
1758,0,2,-369,168,-2,-115,6
1758,0,-43,-340,189,-11,-140,0
1759,0,-95,-304,237,-36,-203,-15
1759,0,-75,-243,344,-38,-231,-19
1760,0,0,-261,370,-10,-298,-27
1760,0,61,-93,443,7,-350,-19
1761,0,123,-242,278,49,-508,30
1761,0,130,-58,392,11,-392,29
1762,0,107,-400,-93,30,-432,79
1762,0,53,-433,-233,-51,-353,73
1763,0,-99,-436,-189,-42,-305,58
1763,0,-29,-315,-85,55,-191,86
1764,0,-163,-388,93,83,-126,142
1764,0,-9,-328,147,142,-117,165
