Status Resp Rx'd 4 bytes, resp 22
Records: 1875, Error: 0
rRead Meas Sent: 0
Rec Id,Meas Inv,Acc X,Acc Y,Acc Z,Gyro X,Gyro Y,Gyro Z
1735,0,-221,-341,465,19,-159,-29
1735,0,-288,-396,552,16,-128,-22
1736,0,-294,-383,543,24,-44,-25
1736,0,-161,-164,499,-9,62,-25
1737,0,-212,-64,439,-46,106,-17
1737,0,-200,-85,312,-28,185,14
1738,0,-106,-21,277,-26,227,47
1738,0,-100,-93,231,-40,304,117
1739,0,-41,-161,209,-35,336,141
1739,0,-50,-215,189,-50,381,160
1740,0,6,-225,191,-61,400,144
1740,0,-48,-363,222,-76,399,132
1741,0,-96,-486,201,-67,421,153
1741,0,-9,-461,182,-32,413,184
1742,0,-56,-543,165,-43,338,265
1742,0,-94,-782,86,-31,282,287
1743,0,-11,-1095,-110,22,199,292
1743,0,-115,-933,-424,-75,157,264
1744,0,330,-908,-754,-108,120,191
1744,0,293,-747,-916,-198,83,91
1745,0,271,-529,-850,-166,31,23
1745,0,179,-525,-737,-75,-99,-76
1746,0,-88,-576,-462,-59,-150,-104
1746,0,-497,-1754,-789,245,-133,-219
1747,0,-273,-10,978,271,-195,-238
1747,0,-183,-208,-20,147,-158,-253
1748,0,186,-335,239,172,-64,-166
1748,0,115,-344,69,140,3,-119
1749,0,-27,-186,196,94,73,-46
1749,0,-158,-253,250,79,72,-1
1750,0,5,-246,149,63,50,-36
1750,0,38,-366,107,44,13,-32
1751,0,-51,-276,206,44,11,-16
1751,0,-28,-307,245,42,-45,-3
1752,0,132,-281,342,50,-87,-7
1752,0,47,-289,386,-32,-190,6
1753,0,45,-302,344,-74,-263,7
1753,0,37,-209,289,-102,-357,12
1754,0,7,-121,227,-110,-348,3
1754,0,-102,-86,200,-127,-339,-3
1755,0,-184,-238,74,-157,-372,-53
1755,0,-262,-545,-8,-110,-374,-88
1756,0,-122,-344,28,25,-295,-102
1756,0,-77,-386,-6,22,-264,-101
1757,0,-31,-518,148,33,-182,-130
1757,0,-211,-382,299,19,-161,-130
1758,0,-145,-334,372,33,-179,-114
1758,0,-201,-514,429,20,-197,-62
1759,0,-363,-466,547,38,-182,-32
1759,0,-278,-344,520,99,-141,-21
1760,0,-80,-205,510,49,-40,-15
1760,0,-200,-77,490,-27,19,2
1761,0,-180,-116,426,-72,120,-8
1761,0,-121,-79,365,-72,186,-1
1762,0,-100,31,319,-68,313,47
1762,0,-26,-51,239,-59,343,65
1763,0,-59,-134,213,-68,384,104
1763,0,-65,-195,212,-52,402,128
1764,0,-73,-212,219,-40,407,144
1764,0,-53,-254,249,-33,385,171
1765,0,-131,-420,264,-55,378,180
1765,0,-198,-610,257,-30,396,195
1766,0,-28,-696,194,-8,393,204
1766,0,-26,-800,43,-55,334,234
1767,0,174,-854,-166,-116,236,237
1767,0,-123,-1107,-477,-112,182,239
1768,0,360,-880,-819,-78,113,103
1768,0,255,-713,-794,-140,58,35
1769,0,335,-408,-680,-39,-80,-50
1769,0,186,-561,-502,-18,-153,-33
1770,0,1481,-2012,-834,200,-203,-240
1770,0,-206,629,906,85,-256,-210
1771,0,179,-486,42,188,-149,-259
1771,0,374,-360,324,191,-27,-153
1772,0,132,-233,88,150,7,-108
1772,0,-30,-324,190,86,52,-32
1773,0,-80,-290,216,72,49,-9
1773,0,14,-242,148,46,17,-42
1774,0,56,-284,199,53,16,-12
1774,0,-69,-363,243,61,0,8
1775,0,96,-316,321,45,-96,11
1775,0,48,-318,336,-8,-161,15
1776,0,54,-231,331,-59,-293,15
1776,0,33,-196,294,-77,-321,13
1777,0,-9,-196,252,-91,-320,8
1777,0,-92,-140,235,-140,-346,-2
1778,0,-199,-207,-12,-148,-387,-22
1778,0,-250,-612,-158,-61,-324,-92
1779,0,-77,-498,-7,18,-224,-93
1779,0,-72,-401,202,-1,-135,-167
1780,0,-133,-367,284,-38,-145,-180
1780,0,-251,-393,331,-6,-186,-151
1781,0,-235,-381,437,19,-196,-108
1781,0,-272,-438,504,26,-191,-78
1782,0,-382,-393,553,46,-151,-44
1782,0,-262,-208,561,59,-124,-52
1783,0,-234,-117,524,12,-50,-45
1783,0,-280,-129,464,-31,-5,-33
1784,0,-259,-22,421,-35,110,3
1784,0,-182,25,353,-18,194,67
1785,0,-174,-42,289,-26,239,109
1785,0,-159,-87,248,-14,326,177
1786,0,-122,-144,212,-10,353,192
1786,0,-120,-218,207,-22,383,200
1787,0,-28,-232,236,-36,389,206
1787,0,-14,-290,257,-65,381,206
1788,0,-98,-430,275,-107,379,194
1788,0,-90,-768,272,-113,372,198
1789,0,-134,-912,150,-64,352,298
1789,0,61,-1067,-109,-16,318,310
1790,0,199,-1014,-383,-21,272,225
1790,0,240,-853,-683,-66,198,76
1791,0,306,-807,-894,-80,114,29
1791,0,194,-632,-755,-77,-57,-11
1792,0,204,-505,-574,-24,-119,-28
1792,0,-294,-707,-465,13,-219,-75
1793,0,1453,-1843,-587,191,-220,-266
1793,0,16,465,650,114,-245,-227
1794,0,95,-522,-68,200,-48,-307
1794,0,494,-199,353,231,0,-168
1795,0,151,-277,98,111,44,-71
1795,0,40,-281,263,90,56,-30
1796,0,19,-309,247,63,32,-14
1796,0,3,-317,141,49,20,-21
1797,0,66,-320,153,41,-7,-3
1797,0,-70,-325,261,64,-56,19
1798,0,69,-276,380,48,-105,20
1798,0,18,-279,361,-43,-242,14
1799,0,59,-202,354,-71,-310,14
1799,0,19,-185,296,-75,-367,18
1800,0,-10,-210,189,-78,-353,13
1800,0,-18,-132,171,-117,-340,-1
1801,0,-193,-415,145,-142,-366,-47
1801,0,-273,-338,82,-57,-349,-74
1802,0,-38,-481,3,57,-292,-67
1802,0,87,-567,137,30,-226,-76
1803,0,-32,-401,318,-14,-104,-137
1803,0,-94,-281,326,-42,-99,-145
1804,0,-186,-278,385,-34,-128,-126
1804,0,-221,-361,430,7,-140,-81
1805,0,-271,-372,516,31,-128,-60
1805,0,-269,-278,511,46,-81,-53
1806,0,-169,-180,456,18,-35,-53
1806,0,-262,-101,427,-80,84,-35
1807,0,-258,-63,376,-80,128,-30
1807,0,-185,-56,319,-46,209,18
1808,0,-146,-16,260,-40,288,97
1808,0,-114,-115,223,-42,317,129
1809,0,-91,-227,205,-42,368,168
1809,0,-52,-263,183,-50,386,167
1810,0,-19,-246,203,-74,392,152
1810,0,-33,-366,243,-92,364,156
1811,0,-88,-422,244,-100,361,166
1811,0,-98,-654,185,-109,334,182
1812,0,-110,-868,110,-104,318,215
1812,0,-9,-920,-63,-60,241,305
1813,0,-41,-1025,-318,-36,188,325
1813,0,309,-900,-554,-11,138,234
1814,0,380,-725,-791,-43,85,71
1814,0,368,-656,-837,-69,32,-16
1815,0,172,-474,-660,-76,-82,-82
1815,0,49,-448,-491,-32,-152,-77
1816,0,-319,-638,-342,18,-232,-85
1816,0,1036,-1087,-386,250,-156,-245
1817,0,-81,318,579,121,-138,-234
1817,0,62,-508,13,259,13,-297
1818,0,379,-329,300,226,36,-164
1818,0,256,-124,203,112,48,-58
1819,0,51,-255,251,92,60,-26
1819,0,-30,-272,205,61,27,-12
1820,0,-54,-252,145,48,17,-20
1820,0,56,-261,221,35,4,-15
1821,0,-17,-359,219,37,-28,9
1821,0,41,-404,330,57,-68,17
1822,0,-12,-227,457,-1,-197,40
1822,0,58,-240,387,-60,-269,37
1823,0,19,-158,325,-105,-372,26
1823,0,23,-199,246,-100,-370,22
1824,0,-6,-121,188,-110,-340,9
1824,0,-24,-76,193,-167,-361,-9
1825,0,-199,-533,9,-147,-405,-27
1825,0,-271,-434,-122,38,-279,-68
1826,0,24,-430,-70,75,-230,-92
1826,0,-25,-430,158,-7,-152,-141
1827,0,-94,-346,281,-36,-146,-157
1827,0,-169,-337,290,-28,-166,-127
1828,0,-198,-339,413,13,-182,-86
1828,0,-188,-465,438,34,-190,-64
1829,0,-305,-433,510,63,-147,-33
1829,0,-175,-289,449,78,-118,-41
1830,0,-142,-166,427,25,-26,-47
1830,0,-242,-88,383,-36,28,-39
1831,0,-183,-55,322,-56,122,-38
1831,0,-132,-15,273,-56,217,8
1832,0,-97,-25,228,-67,260,44
1832,0,-87,-110,186,-76,328,110
1833,0,-69,-165,168,-77,353,129
1833,0,-61,-215,174,-90,385,141
1834,0,-70,-270,204,-96,398,147
1834,0,-104,-302,243,-77,409,177
1835,0,-64,-426,249,-30,387,226
1835,0,-111,-583,217,-22,378,256
1836,0,-94,-780,177,7,349,297
1836,0,34,-853,30,17,333,304
1837,0,75,-839,-221,-37,257,269
1837,0,121,-992,-534,-71,151,168
1838,0,320,-834,-757,-87,93,113
1838,0,243,-759,-719,-108,-18,0
1839,0,215,-486,-593,-62,-70,-47
1839,0,142,-340,-355,-42,-173,-74
1840,0,850,-1922,-994,-4,-206,-99
1840,0,-221,421,872,124,-230,-302
1841,0,-21,-220,305,89,65,-11
1841,0,-56,-299,238,76,53,-3
1842,0,-56,-299,238,76,53,-3
1842,0,-56,-299,238,76,53,-3
1843,0,-86,-209,220,76,53,-3
1843,0,-20,-281,126,58,29,-17
1844,0,36,-288,154,55,26,-11
1844,0,-42,-301,226,59,1,19
1845,0,23,-321,309,69,-47,19
1845,0,40,-317,355,17,-153,35
1846,0,67,-290,352,-27,-225,39
1846,0,56,-258,282,-70,-326,42
1847,0,42,-98,262,-84,-341,39
1847,0,-54,-115,232,-103,-320,29
1848,0,-137,-78,196,-143,-375,6
1848,0,-166,-415,-84,-137,-387,-41
1849,0,-253,-385,-117,-27,-267,-74
1849,0,41,-464,49,33,-200,-87
1850,0,-35,-389,191,-34,-139,-138
1850,0,-113,-335,271,-45,-141,-154
1851,0,-174,-332,313,-43,-164,-131
1851,0,-203,-346,376,-21,-181,-98
1852,0,-210,-411,441,-2,-183,-78
1852,0,-328,-505,464,22,-144,-42
1853,0,-259,-311,477,37,-103,-39
1853,0,-150,-146,450,-4,-20,-49
1854,0,-236,-72,398,-60,20,-50
1854,0,-231,-47,357,-79,96,-46
1855,0,-159,-52,296,-56,174,10
1855,0,-139,9,276,-51,219,57
1856,0,-124,-107,215,-43,286,131
1856,0,-104,-138,186,-35,320,157
1857,0,-79,-187,178,-36,352,177
1857,0,-73,-245,190,-39,359,183
1858,0,-16,-240,216,-39,371,196
1858,0,-31,-317,247,-60,358,195
1859,0,-123,-607,237,-54,356,198
1859,0,-70,-686,192,-1,352,220
1860,0,23,-870,20,1,331,237
1860,0,67,-858,-207,-31,279,230
1861,0,206,-923,-480,-38,235,210
1861,0,278,-812,-730,-26,134,96
1862,0,325,-739,-793,-82,0,4
1862,0,291,-441,-642,-80,-63,-17
1863,0,125,-535,-537,-57,-188,-36
1863,0,1363,-2013,-1194,53,-187,-160
1864,0,-256,626,751,74,-252,-227
1864,0,115,-509,-9,165,-63,-275
1865,0,360,-438,187,202,0,-181
1865,0,184,-274,150,126,53,-82
1866,0,84,-245,249,100,67,-48
1866,0,-24,-290,220,66,33,-12
1867,0,19,-230,195,54,22,-21
1867,0,41,-278,185,45,-3,-10
1868,0,-15,-379,221,63,-50,20
1868,0,88,-319,376,58,-101,26
1869,0,37,-301,376,-16,-224,32
1869,0,44,-275,307,-43,-291,33
1870,0,26,-162,265,-58,-364,38
1870,0,-19,-86,266,-61,-355,34
1871,0,-52,-94,210,-89,-338,20
1871,0,-242,-453,76,-135,-433,-28
1872,0,-381,-528,-139,-87,-399,-68
1872,0,84,-481,-172,48,-220,-92
1873,0,41,-506,142,23,-148,-129
1873,0,-80,-289,293,-58,-117,-192
1874,0,-142,-366,312,-33,-150,-182
1874,0,-218,-345,399,-15,-173,-137
1875,0,-192,-369,430,41,-175,-79
1875,0,-234,-360,479,42,-164,-56
